Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
6532,6532,5.867,0,7.870770338,0.705536,1970
6533,6533,5.867,0,7.870770338,0.705536,1970
6534,6534,5.867,0,7.870770338,0.705536,1970
6535,6535,5.867,0,7.870770338,0.705536,1970
6536,6536,5.867,0,7.870770338,0.705536,1970
6537,6537,5.867,0,7.870770338,0.705536,1970
6538,6538,5.867,0,7.870770338,0.705536,1970
6539,6539,5.867,0,7.870770338,0.705536,1970
6540,6540,5.867,0,7.870770338,0.705536,1970
6541,6541,5.867,0,7.870770338,0.705536,1970
6542,6542,5.867,0,7.870770338,0.705536,1970
6543,6543,5.867,0,7.870770338,0.705536,1970
6544,6544,5.867,0,7.870770338,0.705536,1970
6545,6545,5.867,0,7.870770338,0.705536,1970
6546,6546,5.867,0,7.870770338,0.705536,1970
6547,6547,5.867,0,7.870770338,0.705536,1970
6548,6548,5.867,0,7.870770338,0.705536,1970
6549,6549,5.867,0,7.870770338,0.705536,1970
6550,6550,5.867,0,7.870770338,0.705536,1970
6551,6551,5.867,0,7.870770338,0.705536,1970
6552,6552,5.619,0,8.38912887,0.705536,1970
6553,6553,5.619,0,8.38912887,0.705536,1970
6554,6554,5.619,0,8.38912887,0.705536,1970
6555,6555,5.619,0,8.38912887,0.705536,1970
6556,6556,5.619,0,8.38912887,0.705536,1970
6557,6557,5.619,0,8.38912887,0.705536,1970
6558,6558,5.619,0,8.38912887,0.705536,1970
6559,6559,5.619,0,8.38912887,0.705536,1970
6560,6560,5.619,0,8.38912887,0.705536,1970
6561,6561,5.619,0,8.38912887,0.705536,1970
6562,6562,5.619,0,8.38912887,0.705536,1970
6563,6563,5.619,0,8.38912887,0.705536,1970
6564,6564,5.619,0,8.38912887,0.705536,1970
6565,6565,5.619,0,8.38912887,0.705536,1970
6566,6566,5.619,0,8.38912887,0.705536,1970
6567,6567,5.619,0,8.38912887,0.705536,1970
6568,6568,5.619,0,8.38912887,0.705536,1970
6569,6569,5.619,0,8.38912887,0.705536,1970
6570,6570,5.619,0,8.38912887,0.705536,1970
6571,6571,5.619,0,8.38912887,0.705536,1970
6572,6572,5.619,0,8.38912887,0.705536,1970
6573,6573,5.619,0,8.38912887,0.705536,1970
6574,6574,5.619,0,8.38912887,0.705536,1970
6575,6575,5.619,0,8.38912887,0.705536,1970
6576,6576,5.619,0,8.38912887,0.705536,1970
6577,6577,5.619,0,8.38912887,0.705536,1970
6578,6578,5.619,0,8.38912887,0.705536,1970
6579,6579,5.619,0,8.38912887,0.705536,1970
6580,6580,5.619,0,8.38912887,0.705536,1970
6581,6581,5.619,0,8.38912887,0.705536,1970
6582,6582,5.619,0,8.38912887,0.705536,1970
6583,6583,5.619,0,8.38912887,0.705536,1970
6584,6584,5.619,0,8.38912887,0.705536,1970
6585,6585,5.619,0,8.38912887,0.705536,1970
6586,6586,5.619,0,8.38912887,0.705536,1970
6587,6587,5.619,0,8.38912887,0.705536,1970
6588,6588,5.619,0,8.38912887,0.705536,1970
6589,6589,5.619,0,8.38912887,0.705536,1970
6590,6590,5.619,0,8.38912887,0.705536,1970
6591,6591,5.619,0,8.38912887,0.705536,1970
6592,6592,5.619,0,8.38912887,0.705536,1970
6593,6593,5.619,0,8.38912887,0.705536,1970
6594,6594,5.619,0,8.38912887,0.705536,1970
6595,6595,5.619,0,8.38912887,0.705536,1970
6596,6596,5.619,0,8.38912887,0.705536,1970
6597,6597,5.619,0,8.38912887,0.705536,1970
6598,6598,5.619,0,8.38912887,0.705536,1970
6599,6599,5.619,0,8.38912887,0.705536,1970
6600,6600,5.619,0,8.38912887,0.705536,1970
6601,6601,5.619,0,8.38912887,0.705536,1970
6602,6602,5.619,0,8.38912887,0.705536,1970
6603,6603,5.619,0,8.38912887,0.705536,1970
6604,6604,5.619,0,8.38912887,0.705536,1970
6605,6605,5.619,0,8.38912887,0.705536,1970
6606,6606,5.619,0,8.38912887,0.705536,1970
6607,6607,5.619,0,8.38912887,0.705536,1970
6608,6608,5.619,0,8.38912887,0.705536,1970
6609,6609,5.619,0,8.38912887,0.705536,1970
6610,6610,5.619,0,8.38912887,0.705536,1970
6611,6611,5.619,0,8.38912887,0.705536,1970
6612,6612,5.619,0,8.38912887,0.705536,1970
6613,6613,5.619,0,8.38912887,0.705536,1970
6614,6614,5.619,0,8.38912887,0.705536,1970
6615,6615,5.619,0,8.38912887,0.705536,1970
6616,6616,5.619,0,8.38912887,0.705536,1970
6617,6617,5.619,0,8.38912887,0.705536,1970
6618,6618,5.619,0,8.38912887,0.705536,1970
6619,6619,5.619,0,8.38912887,0.705536,1970
6620,6620,5.619,0,8.38912887,0.705536,1970
6621,6621,5.619,0,8.38912887,0.705536,1970
6622,6622,5.619,0,8.38912887,0.705536,1970
6623,6623,5.619,0,8.38912887,0.705536,1970
6624,6624,5.766,0,8.918286537,0.705536,1970
6625,6625,5.766,0,8.918286537,0.705536,1970
6626,6626,5.766,0,8.918286537,0.705536,1970
6627,6627,5.766,0,8.918286537,0.705536,1970
6628,6628,5.766,0,8.918286537,0.705536,1970
6629,6629,5.766,0,8.918286537,0.705536,1970
6630,6630,5.766,0,8.918286537,0.705536,1970
6631,6631,5.766,0,8.918286537,0.705536,1970
6632,6632,5.766,0,8.918286537,0.705536,1970
6633,6633,5.766,0,8.918286537,0.705536,1970
6634,6634,5.766,0,8.918286537,0.705536,1970
6635,6635,5.766,0,8.918286537,0.705536,1970
6636,6636,5.766,0,8.918286537,0.705536,1970
6637,6637,5.766,0,8.918286537,0.705536,1970
6638,6638,5.766,0,8.918286537,0.705536,1970
6639,6639,5.766,0,8.918286537,0.705536,1970
6640,6640,5.766,0,8.918286537,0.705536,1970
6641,6641,5.766,0,8.918286537,0.705536,1970
6642,6642,5.766,0,8.918286537,0.705536,1970
6643,6643,5.766,0,8.918286537,0.705536,1970
6644,6644,5.766,0,8.918286537,0.705536,1970
6645,6645,5.766,0,8.918286537,0.705536,1970
6646,6646,5.766,0,8.918286537,0.705536,1970
6647,6647,5.766,0,8.918286537,0.705536,1970
6648,6648,6.312,0,9.881209503,0.705536,1970
6649,6649,6.312,0,9.881209503,0.705536,1970
6650,6650,6.312,0,9.881209503,0.705536,1970
6651,6651,6.312,0,9.881209503,0.705536,1970
6652,6652,6.312,0,9.881209503,0.705536,1970
6653,6653,6.312,0,9.881209503,0.705536,1970
6654,6654,6.312,0,9.881209503,0.705536,1970
6655,6655,6.312,0,9.881209503,0.705536,1970
6656,6656,6.312,0,9.881209503,0.705536,1970
6657,6657,6.312,0,9.881209503,0.705536,1970
6658,6658,6.312,0,9.881209503,0.705536,1970
6659,6659,6.312,0,9.881209503,0.705536,1970
6660,6660,6.312,0,9.881209503,0.705536,1970
6661,6661,6.312,0,9.881209503,0.705536,1970
6662,6662,6.312,0,9.881209503,0.705536,1970
6663,6663,6.312,0,9.881209503,0.705536,1970
6664,6664,6.312,0,9.881209503,0.705536,1970
6665,6665,6.312,0,9.881209503,0.705536,1970
6666,6666,6.312,0,9.881209503,0.705536,1970
6667,6667,6.312,0,9.881209503,0.705536,1970
6668,6668,6.312,0,9.881209503,0.705536,1970
6669,6669,6.312,0,9.881209503,0.705536,1970
6670,6670,6.312,0,9.881209503,0.705536,1970
6671,6671,6.312,0,9.881209503,0.705536,1970
6672,6672,5.675,0,8.534917207,0.705536,1970
6673,6673,5.675,0,8.534917207,0.705536,1970
6674,6674,5.675,0,8.534917207,0.705536,1970
6675,6675,5.675,0,8.534917207,0.705536,1970
6676,6676,5.675,0,8.534917207,0.705536,1970
6677,6677,5.675,0,8.534917207,0.705536,1970
6678,6678,5.675,0,8.534917207,0.705536,1970
6679,6679,5.675,0,8.534917207,0.705536,1970
6680,6680,5.675,0,8.534917207,0.705536,1970
6681,6681,5.675,0,8.534917207,0.705536,1970
6682,6682,5.675,0,8.534917207,0.705536,1970
6683,6683,5.675,0,8.534917207,0.705536,1970
6684,6684,5.675,0,8.534917207,0.705536,1970
6685,6685,5.675,0,8.534917207,0.705536,1970
6686,6686,5.675,0,8.534917207,0.705536,1970
6687,6687,5.675,0,8.534917207,0.705536,1970
6688,6688,5.675,0,8.534917207,0.705536,1970
6689,6689,5.675,0,8.534917207,0.705536,1970
6690,6690,5.675,0,8.534917207,0.705536,1970
6691,6691,5.675,0,8.534917207,0.705536,1970
6692,6692,5.675,0,8.534917207,0.705536,1970
6693,6693,5.675,0,8.534917207,0.705536,1970
6694,6694,5.675,0,8.534917207,0.705536,1970
6695,6695,5.675,0,8.534917207,0.705536,1970
6696,6696,5.677,0,8.374730022,0.705536,1970
6697,6697,5.677,0,8.374730022,0.705536,1970
6698,6698,5.677,0,8.374730022,0.705536,1970
6699,6699,5.677,0,8.374730022,0.705536,1970
6700,6700,5.677,0,8.374730022,0.705536,1970
6701,6701,5.677,0,8.374730022,0.705536,1970
6702,6702,5.677,0,8.374730022,0.705536,1970
6703,6703,5.677,0,8.374730022,0.705536,1970
6704,6704,5.677,0,8.374730022,0.705536,1970
6705,6705,5.677,0,8.374730022,0.705536,1970
6706,6706,5.677,0,8.374730022,0.705536,1970
6707,6707,5.677,0,8.374730022,0.705536,1970
6708,6708,5.677,0,8.374730022,0.705536,1970
6709,6709,5.677,0,8.374730022,0.705536,1970
6710,6710,5.677,0,8.374730022,0.705536,1970
6711,6711,5.677,0,8.374730022,0.705536,1970
6712,6712,5.677,0,8.374730022,0.705536,1970
6713,6713,5.677,0,8.374730022,0.705536,1970
6714,6714,5.677,0,8.374730022,0.705536,1970
6715,6715,5.677,0,8.374730022,0.705536,1970
6716,6716,5.677,0,8.374730022,0.705536,1970
6717,6717,5.677,0,8.374730022,0.705536,1970
6718,6718,5.677,0,8.374730022,0.705536,1970
6719,6719,5.677,0,8.374730022,0.705536,1970
6720,6720,5.565,0,8.279337653,0.705536,1970
6721,6721,5.565,0,8.279337653,0.705536,1970
6722,6722,5.565,0,8.279337653,0.705536,1970
6723,6723,5.565,0,8.279337653,0.705536,1970
6724,6724,5.565,0,8.279337653,0.705536,1970
6725,6725,5.565,0,8.279337653,0.705536,1970
6726,6726,5.565,0,8.279337653,0.705536,1970
6727,6727,5.565,0,8.279337653,0.705536,1970
6728,6728,5.565,0,8.279337653,0.705536,1970
6729,6729,5.565,0,8.279337653,0.705536,1970
6730,6730,5.565,0,8.279337653,0.705536,1970
6731,6731,5.565,0,8.279337653,0.705536,1970
6732,6732,5.565,0,8.279337653,0.705536,1970
6733,6733,5.565,0,8.279337653,0.705536,1970
6734,6734,5.565,0,8.279337653,0.705536,1970
6735,6735,5.565,0,8.279337653,0.705536,1970
6736,6736,5.565,0,8.279337653,0.705536,1970
6737,6737,5.565,0,8.279337653,0.705536,1970
6738,6738,5.565,0,8.279337653,0.705536,1970
6739,6739,5.565,0,8.279337653,0.705536,1970
6740,6740,5.565,0,8.279337653,0.705536,1970
6741,6741,5.565,0,8.279337653,0.705536,1970
6742,6742,5.565,0,8.279337653,0.705536,1970
6743,6743,5.565,0,8.279337653,0.705536,1970
6744,6744,5.565,0,8.279337653,0.705536,1970
6745,6745,5.565,0,8.279337653,0.705536,1970
6746,6746,5.565,0,8.279337653,0.705536,1970
6747,6747,5.565,0,8.279337653,0.705536,1970
6748,6748,5.565,0,8.279337653,0.705536,1970
6749,6749,5.565,0,8.279337653,0.705536,1970
6750,6750,5.565,0,8.279337653,0.705536,1970
6751,6751,5.565,0,8.279337653,0.705536,1970
6752,6752,5.565,0,8.279337653,0.705536,1970
6753,6753,5.565,0,8.279337653,0.705536,1970
6754,6754,5.565,0,8.279337653,0.705536,1970
6755,6755,5.565,0,8.279337653,0.705536,1970
6756,6756,5.565,0,8.279337653,0.705536,1970
6757,6757,5.565,0,8.279337653,0.705536,1970
6758,6758,5.565,0,8.279337653,0.705536,1970
6759,6759,5.565,0,8.279337653,0.705536,1970
6760,6760,5.565,0,8.279337653,0.705536,1970
6761,6761,5.565,0,8.279337653,0.705536,1970
6762,6762,5.565,0,8.279337653,0.705536,1970
6763,6763,5.565,0,8.279337653,0.705536,1970
6764,6764,5.565,0,8.279337653,0.705536,1970
6765,6765,5.565,0,8.279337653,0.705536,1970
6766,6766,5.565,0,8.279337653,0.705536,1970
6767,6767,5.565,0,8.279337653,0.705536,1970
6768,6768,5.565,0,8.279337653,0.705536,1970
6769,6769,5.565,0,8.279337653,0.705536,1970
6770,6770,5.565,0,8.279337653,0.705536,1970
6771,6771,5.565,0,8.279337653,0.705536,1970
6772,6772,5.565,0,8.279337653,0.705536,1970
6773,6773,5.565,0,8.279337653,0.705536,1970
6774,6774,5.565,0,8.279337653,0.705536,1970
6775,6775,5.565,0,8.279337653,0.705536,1970
6776,6776,5.565,0,8.279337653,0.705536,1970
6777,6777,5.565,0,8.279337653,0.705536,1970
6778,6778,5.565,0,8.279337653,0.705536,1970
6779,6779,5.565,0,8.279337653,0.705536,1970
6780,6780,5.565,0,8.279337653,0.705536,1970
6781,6781,5.565,0,8.279337653,0.705536,1970
6782,6782,5.565,0,8.279337653,0.705536,1970
6783,6783,5.565,0,8.279337653,0.705536,1970
6784,6784,5.565,0,8.279337653,0.705536,1970
6785,6785,5.565,0,8.279337653,0.705536,1970
6786,6786,5.565,0,8.279337653,0.705536,1970
6787,6787,5.565,0,8.279337653,0.705536,1970
6788,6788,5.565,0,8.279337653,0.705536,1970
6789,6789,5.565,0,8.279337653,0.705536,1970
6790,6790,5.565,0,8.279337653,0.705536,1970
6791,6791,5.565,0,8.279337653,0.705536,1970
6792,6792,5.345,0,8.693304536,0.705536,1970
6793,6793,5.345,0,8.693304536,0.705536,1970
6794,6794,5.345,0,8.693304536,0.705536,1970
6795,6795,5.345,0,8.693304536,0.705536,1970
6796,6796,5.345,0,8.693304536,0.705536,1970
6797,6797,5.345,0,8.693304536,0.705536,1970
6798,6798,5.345,0,8.693304536,0.705536,1970
6799,6799,5.345,0,8.693304536,0.705536,1970
6800,6800,5.345,0,8.693304536,0.705536,1970
6801,6801,5.345,0,8.693304536,0.705536,1970
6802,6802,5.345,0,8.693304536,0.705536,1970
6803,6803,5.345,0,8.693304536,0.705536,1970
6804,6804,5.345,0,8.693304536,0.705536,1970
6805,6805,5.345,0,8.693304536,0.705536,1970
6806,6806,5.345,0,8.693304536,0.705536,1970
6807,6807,5.345,0,8.693304536,0.705536,1970
6808,6808,5.345,0,8.693304536,0.705536,1970
6809,6809,5.345,0,8.693304536,0.705536,1970
6810,6810,5.345,0,8.693304536,0.705536,1970
6811,6811,5.345,0,8.693304536,0.705536,1970
6812,6812,5.345,0,8.693304536,0.705536,1970
6813,6813,5.345,0,8.693304536,0.705536,1970
6814,6814,5.345,0,8.693304536,0.705536,1970
6815,6815,5.345,0,8.693304536,0.705536,1970
6816,6816,5.505,0,8.752699784,0.705536,1970
6817,6817,5.505,0,8.752699784,0.705536,1970
6818,6818,5.505,0,8.752699784,0.705536,1970
6819,6819,5.505,0,8.752699784,0.705536,1970
6820,6820,5.505,0,8.752699784,0.705536,1970
6821,6821,5.505,0,8.752699784,0.705536,1970
6822,6822,5.505,0,8.752699784,0.705536,1970
6823,6823,5.505,0,8.752699784,0.705536,1970
6824,6824,5.505,0,8.752699784,0.705536,1970
6825,6825,5.505,0,8.752699784,0.705536,1970
6826,6826,5.505,0,8.752699784,0.705536,1970
6827,6827,5.505,0,8.752699784,0.705536,1970
6828,6828,5.505,0,8.752699784,0.705536,1970
6829,6829,5.505,0,8.752699784,0.705536,1970
6830,6830,5.505,0,8.752699784,0.705536,1970
6831,6831,5.505,0,8.752699784,0.705536,1970
6832,6832,5.505,0,8.752699784,0.705536,1970
6833,6833,5.505,0,8.752699784,0.705536,1970
6834,6834,5.505,0,8.752699784,0.705536,1970
6835,6835,5.505,0,8.752699784,0.705536,1970
6836,6836,5.505,0,8.752699784,0.705536,1970
6837,6837,5.505,0,8.752699784,0.705536,1970
6838,6838,5.505,0,8.752699784,0.705536,1970
6839,6839,5.505,0,8.752699784,0.705536,1970
6840,6840,5.59,0,8.8174946,0.705536,1970
6841,6841,5.59,0,8.8174946,0.705536,1970
6842,6842,5.59,0,8.8174946,0.705536,1970
6843,6843,5.59,0,8.8174946,0.705536,1970
6844,6844,5.59,0,8.8174946,0.705536,1970
6845,6845,5.59,0,8.8174946,0.705536,1970
6846,6846,5.59,0,8.8174946,0.705536,1970
6847,6847,5.59,0,8.8174946,0.705536,1970
6848,6848,5.59,0,8.8174946,0.705536,1970
6849,6849,5.59,0,8.8174946,0.705536,1970
6850,6850,5.59,0,8.8174946,0.705536,1970
6851,6851,5.59,0,8.8174946,0.705536,1970
6852,6852,5.59,0,8.8174946,0.705536,1970
6853,6853,5.59,0,8.8174946,0.705536,1970
6854,6854,5.59,0,8.8174946,0.705536,1970
6855,6855,5.59,0,8.8174946,0.705536,1970
6856,6856,5.59,0,8.8174946,0.705536,1970
6857,6857,5.59,0,8.8174946,0.705536,1970
6858,6858,5.59,0,8.8174946,0.705536,1970
6859,6859,5.59,0,8.8174946,0.705536,1970
6860,6860,5.59,0,8.8174946,0.705536,1970
6861,6861,5.59,0,8.8174946,0.705536,1970
6862,6862,5.59,0,8.8174946,0.705536,1970
6863,6863,5.59,0,8.8174946,0.705536,1970
6864,6864,5.687,0,8.770698344,0.705536,1970
6865,6865,5.687,0,8.770698344,0.705536,1970
6866,6866,5.687,0,8.770698344,0.705536,1970
6867,6867,5.687,0,8.770698344,0.705536,1970
6868,6868,5.687,0,8.770698344,0.705536,1970
6869,6869,5.687,0,8.770698344,0.705536,1970
6870,6870,5.687,0,8.770698344,0.705536,1970
6871,6871,5.687,0,8.770698344,0.705536,1970
6872,6872,5.687,0,8.770698344,0.705536,1970
6873,6873,5.687,0,8.770698344,0.705536,1970
6874,6874,5.687,0,8.770698344,0.705536,1970
6875,6875,5.687,0,8.770698344,0.705536,1970
6876,6876,5.687,0,8.770698344,0.705536,1970
6877,6877,5.687,0,8.770698344,0.705536,1970
6878,6878,5.687,0,8.770698344,0.705536,1970
6879,6879,5.687,0,8.770698344,0.705536,1970
6880,6880,5.687,0,8.770698344,0.705536,1970
6881,6881,5.687,0,8.770698344,0.705536,1970
6882,6882,5.687,0,8.770698344,0.705536,1970
6883,6883,5.687,0,8.770698344,0.705536,1970
6884,6884,5.687,0,8.770698344,0.705536,1970
6885,6885,5.687,0,8.770698344,0.705536,1970
6886,6886,5.687,0,8.770698344,0.705536,1970
6887,6887,5.687,0,8.770698344,0.705536,1970
6888,6888,5.41,0,8.641108711,0.705536,1970
6889,6889,5.41,0,8.641108711,0.705536,1970
6890,6890,5.41,0,8.641108711,0.705536,1970
6891,6891,5.41,0,8.641108711,0.705536,1970
6892,6892,5.41,0,8.641108711,0.705536,1970
6893,6893,5.41,0,8.641108711,0.705536,1970
6894,6894,5.41,0,8.641108711,0.705536,1970
6895,6895,5.41,0,8.641108711,0.705536,1970
6896,6896,5.41,0,8.641108711,0.705536,1970
6897,6897,5.41,0,8.641108711,0.705536,1970
6898,6898,5.41,0,8.641108711,0.705536,1970
6899,6899,5.41,0,8.641108711,0.705536,1970
6900,6900,5.41,0,8.641108711,0.705536,1970
6901,6901,5.41,0,8.641108711,0.705536,1970
6902,6902,5.41,0,8.641108711,0.705536,1970
6903,6903,5.41,0,8.641108711,0.705536,1970
6904,6904,5.41,0,8.641108711,0.705536,1970
6905,6905,5.41,0,8.641108711,0.705536,1970
6906,6906,5.41,0,8.641108711,0.705536,1970
6907,6907,5.41,0,8.641108711,0.705536,1970
6908,6908,5.41,0,8.641108711,0.705536,1970
6909,6909,5.41,0,8.641108711,0.705536,1970
6910,6910,5.41,0,8.641108711,0.705536,1970
6911,6911,5.41,0,8.641108711,0.705536,1970
6912,6912,5.41,0,8.641108711,0.705536,1970
6913,6913,5.41,0,8.641108711,0.705536,1970
6914,6914,5.41,0,8.641108711,0.705536,1970
6915,6915,5.41,0,8.641108711,0.705536,1970
6916,6916,5.41,0,8.641108711,0.705536,1970
6917,6917,5.41,0,8.641108711,0.705536,1970
6918,6918,5.41,0,8.641108711,0.705536,1970
6919,6919,5.41,0,8.641108711,0.705536,1970
6920,6920,5.41,0,8.641108711,0.705536,1970
6921,6921,5.41,0,8.641108711,0.705536,1970
6922,6922,5.41,0,8.641108711,0.705536,1970
6923,6923,5.41,0,8.641108711,0.705536,1970
6924,6924,5.41,0,8.641108711,0.705536,1970
6925,6925,5.41,0,8.641108711,0.705536,1970
6926,6926,5.41,0,8.641108711,0.705536,1970
6927,6927,5.41,0,8.641108711,0.705536,1970
6928,6928,5.41,0,8.641108711,0.705536,1970
6929,6929,5.41,0,8.641108711,0.705536,1970
6930,6930,5.41,0,8.641108711,0.705536,1970
6931,6931,5.41,0,8.641108711,0.705536,1970
6932,6932,5.41,0,8.641108711,0.705536,1970
6933,6933,5.41,0,8.641108711,0.705536,1970
6934,6934,5.41,0,8.641108711,0.705536,1970
6935,6935,5.41,0,8.641108711,0.705536,1970
6936,6936,5.41,0,8.641108711,0.705536,1970
6937,6937,5.41,0,8.641108711,0.705536,1970
6938,6938,5.41,0,8.641108711,0.705536,1970
6939,6939,5.41,0,8.641108711,0.705536,1970
6940,6940,5.41,0,8.641108711,0.705536,1970
6941,6941,5.41,0,8.641108711,0.705536,1970
6942,6942,5.41,0,8.641108711,0.705536,1970
6943,6943,5.41,0,8.641108711,0.705536,1970
6944,6944,5.41,0,8.641108711,0.705536,1970
6945,6945,5.41,0,8.641108711,0.705536,1970
6946,6946,5.41,0,8.641108711,0.705536,1970
6947,6947,5.41,0,8.641108711,0.705536,1970
6948,6948,5.41,0,8.641108711,0.705536,1970
6949,6949,5.41,0,8.641108711,0.705536,1970
6950,6950,5.41,0,8.641108711,0.705536,1970
6951,6951,5.41,0,8.641108711,0.705536,1970
6952,6952,5.41,0,8.641108711,0.705536,1970
6953,6953,5.41,0,8.641108711,0.705536,1970
6954,6954,5.41,0,8.641108711,0.705536,1970
6955,6955,5.41,0,8.641108711,0.705536,1970
6956,6956,5.41,0,8.641108711,0.705536,1970
6957,6957,5.41,0,8.641108711,0.705536,1970
6958,6958,5.41,0,8.641108711,0.705536,1970
6959,6959,5.41,0,8.641108711,0.705536,1970
6960,6960,4.989,0,8.590712743,0.705536,1970
6961,6961,4.989,0,8.590712743,0.705536,1970
6962,6962,4.989,0,8.590712743,0.705536,1970
6963,6963,4.989,0,8.590712743,0.705536,1970
6964,6964,4.989,0,8.590712743,0.705536,1970
6965,6965,4.989,0,8.590712743,0.705536,1970
6966,6966,4.989,0,8.590712743,0.705536,1970
6967,6967,4.989,0,8.590712743,0.705536,1970
6968,6968,4.989,0,8.590712743,0.705536,1970
6969,6969,4.989,0,8.590712743,0.705536,1970
6970,6970,4.989,0,8.590712743,0.705536,1970
6971,6971,4.989,0,8.590712743,0.705536,1970
6972,6972,4.989,0,8.590712743,0.705536,1970
6973,6973,4.989,0,8.590712743,0.705536,1970
6974,6974,4.989,0,8.590712743,0.705536,1970
6975,6975,4.989,0,8.590712743,0.705536,1970
6976,6976,4.989,0,8.590712743,0.705536,1970
6977,6977,4.989,0,8.590712743,0.705536,1970
6978,6978,4.989,0,8.590712743,0.705536,1970
6979,6979,4.989,0,8.590712743,0.705536,1970
6980,6980,4.989,0,8.590712743,0.705536,1970
6981,6981,4.989,0,8.590712743,0.705536,1970
6982,6982,4.989,0,8.590712743,0.705536,1970
6983,6983,4.989,0,8.590712743,0.705536,1970
6984,6984,5.088,0,8.441324694,0.705536,1970
6985,6985,5.088,0,8.441324694,0.705536,1970
6986,6986,5.088,0,8.441324694,0.705536,1970
6987,6987,5.088,0,8.441324694,0.705536,1970
6988,6988,5.088,0,8.441324694,0.705536,1970
6989,6989,5.088,0,8.441324694,0.705536,1970
6990,6990,5.088,0,8.441324694,0.705536,1970
6991,6991,5.088,0,8.441324694,0.705536,1970
6992,6992,5.088,0,8.441324694,0.705536,1970
6993,6993,5.088,0,8.441324694,0.705536,1970
6994,6994,5.088,0,8.441324694,0.705536,1970
6995,6995,5.088,0,8.441324694,0.705536,1970
6996,6996,5.088,0,8.441324694,0.705536,1970
6997,6997,5.088,0,8.441324694,0.705536,1970
6998,6998,5.088,0,8.441324694,0.705536,1970
6999,6999,5.088,0,8.441324694,0.705536,1970
7000,7000,5.088,0,8.441324694,0.705536,1970
7001,7001,5.088,0,8.441324694,0.705536,1970
7002,7002,5.088,0,8.441324694,0.705536,1970
7003,7003,5.088,0,8.441324694,0.705536,1970
7004,7004,5.088,0,8.441324694,0.705536,1970
7005,7005,5.088,0,8.441324694,0.705536,1970
7006,7006,5.088,0,8.441324694,0.705536,1970
7007,7007,5.088,0,8.441324694,0.705536,1970
7008,7008,5.17,0,8.372930166,0.705536,1970
7009,7009,5.17,0,8.372930166,0.705536,1970
7010,7010,5.17,0,8.372930166,0.705536,1970
7011,7011,5.17,0,8.372930166,0.705536,1970
7012,7012,5.17,0,8.372930166,0.705536,1970
7013,7013,5.17,0,8.372930166,0.705536,1970
7014,7014,5.17,0,8.372930166,0.705536,1970
7015,7015,5.17,0,8.372930166,0.705536,1970
7016,7016,5.17,0,8.372930166,0.705536,1970
7017,7017,5.17,0,8.372930166,0.705536,1970
7018,7018,5.17,0,8.372930166,0.705536,1970
7019,7019,5.17,0,8.372930166,0.705536,1970
7020,7020,5.17,0,8.372930166,0.705536,1970
7021,7021,5.17,0,8.372930166,0.705536,1970
7022,7022,5.17,0,8.372930166,0.705536,1970
7023,7023,5.17,0,8.372930166,0.705536,1970
7024,7024,5.17,0,8.372930166,0.705536,1970
7025,7025,5.17,0,8.372930166,0.705536,1970
7026,7026,5.17,0,8.372930166,0.705536,1970
7027,7027,5.17,0,8.372930166,0.705536,1970
7028,7028,5.17,0,8.372930166,0.705536,1970
7029,7029,5.17,0,8.372930166,0.705536,1970
7030,7030,5.17,0,8.372930166,0.705536,1970
7031,7031,5.17,0,8.372930166,0.705536,1970
7032,7032,5.115,0,8.225341973,0.705536,1970
7033,7033,5.115,0,8.225341973,0.705536,1970
7034,7034,5.115,0,8.225341973,0.705536,1970
7035,7035,5.115,0,8.225341973,0.705536,1970
7036,7036,5.115,0,8.225341973,0.705536,1970
7037,7037,5.115,0,8.225341973,0.705536,1970
7038,7038,5.115,0,8.225341973,0.705536,1970
7039,7039,5.115,0,8.225341973,0.705536,1970
7040,7040,5.115,0,8.225341973,0.705536,1970
7041,7041,5.115,0,8.225341973,0.705536,1970
7042,7042,5.115,0,8.225341973,0.705536,1970
7043,7043,5.115,0,8.225341973,0.705536,1970
7044,7044,5.115,0,8.225341973,0.705536,1970
7045,7045,5.115,0,8.225341973,0.705536,1970
7046,7046,5.115,0,8.225341973,0.705536,1970
7047,7047,5.115,0,8.225341973,0.705536,1970
7048,7048,5.115,0,8.225341973,0.705536,1970
7049,7049,5.115,0,8.225341973,0.705536,1970
7050,7050,5.115,0,8.225341973,0.705536,1970
7051,7051,5.115,0,8.225341973,0.705536,1970
7052,7052,5.115,0,8.225341973,0.705536,1970
7053,7053,5.115,0,8.225341973,0.705536,1970
7054,7054,5.115,0,8.225341973,0.705536,1970
7055,7055,5.115,0,8.225341973,0.705536,1970
7056,7056,5.28,0,8.324334053,0.705536,1970
7057,7057,5.28,0,8.324334053,0.705536,1970
7058,7058,5.28,0,8.324334053,0.705536,1970
7059,7059,5.28,0,8.324334053,0.705536,1970
7060,7060,5.28,0,8.324334053,0.705536,1970
7061,7061,5.28,0,8.324334053,0.705536,1970
7062,7062,5.28,0,8.324334053,0.705536,1970
7063,7063,5.28,0,8.324334053,0.705536,1970
7064,7064,5.28,0,8.324334053,0.705536,1970
7065,7065,5.28,0,8.324334053,0.705536,1970
7066,7066,5.28,0,8.324334053,0.705536,1970
7067,7067,5.28,0,8.324334053,0.705536,1970
7068,7068,5.28,0,8.324334053,0.705536,1970
